714.303,1872.21,1147.03,CD31,OP2
721.072,1874.81,1151.77,CD31,OP2
726.814,1878.13,1156.99,CD31,OP2
739.861,1884.21,1167.27,CD31,OP2
757.486,1885.45,1183.02,CD31,OP2
666.236,2030.2,1196.99,CD31,OP2
980.634,1945.42,1140.67,CD31,OP2
809.518,1946.0,1153.27,CD31,OP2
955.828,1970.21,1152.56,CD31,OP2
824.04,2026.1,1156.33,CD31,OP2
894.18,2024.14,1176.47,CD31,OP2
838.617,1949.08,1196.25,CD31,OP2
997.218,1932.49,1133.39,CD31,OP2
1017.23,1952.46,1190.82,CD31,OP2
1192.04,1939.26,1132.33,CD31,OP2
1291.11,2001.69,1166.4,CD31,OP2
1560.5,1968.72,1144.09,CD31,OP2
1561.39,1969.41,1154.35,CD31,OP2
2628.26,1988.01,1122.3,CD31,OP2
2638.72,2006.68,1131.19,CD31,OP2
2582.35,1924.73,1182.79,CD31,OP2
433.711,2157.15,1121.29,CD31,OP2
505.268,2104.67,1134.0,CD31,OP2
483.592,2208.59,1136.61,CD31,OP2
565.004,2189.57,1143.21,CD31,OP2
460.203,2145.66,1147.89,CD31,OP2
494.186,2103.1,1153.36,CD31,OP2
520.072,2102.53,1157.76,CD31,OP2
565.928,2173.95,1164.57,CD31,OP2
559.081,2049.95,1173.47,CD31,OP2
528.043,2208.24,1175.55,CD31,OP2
556.465,2177.38,1184.82,CD31,OP2
506.332,2208.68,1186.18,CD31,OP2
544.701,2108.36,1198.61,CD31,OP2
425.815,2146.1,1197.2,CD31,OP2
689.453,2041.4,1168.49,CD31,OP2
867.892,2042.24,1174.26,CD31,OP2
922.648,2209.34,1173.85,CD31,OP2
942.375,2193.33,1182.67,CD31,OP2
879.983,2053.47,1187.1,CD31,OP2
1000.62,2101.88,1158.36,CD31,OP2
1031.92,2077.17,1176.95,CD31,OP2
1302.77,2148.23,1179.4,CD31,OP2
1305.12,2148.53,1192.82,CD31,OP2
1221.14,2069.95,1199.52,CD31,OP2
1559.9,2183.48,1129.05,CD31,OP2
1457.33,2170.24,1132.91,CD31,OP2
1542.16,2198.69,1136.91,CD31,OP2
1533.27,2209.77,1143.3,CD31,OP2
1414.75,2203.22,1190.69,CD31,OP2
1745.23,2047.69,1142.95,CD31,OP2
1751.71,2112.02,1151.9,CD31,OP2
1727.74,2128.13,1162.12,CD31,OP2
1597.05,2174.86,1161.98,CD31,OP2
1692.6,2145.26,1168.03,CD31,OP2
1669.63,2153.97,1177.03,CD31,OP2
1762.76,2068.92,1141.88,CD31,OP2
1810.39,2175.01,1144.07,CD31,OP2
1853.66,2126.96,1147.86,CD31,OP2
1798.99,2169.42,1188.4,CD31,OP2
2070.22,2137.71,1121.44,CD31,OP2
2132.82,2149.76,1125.81,CD31,OP2
2098.3,2146.31,1134.08,CD31,OP2
1956.61,2222.31,1181.22,CD31,OP2
2562.14,2224.74,1143.75,CD31,OP2
2638.72,2054.35,1160.93,CD31,OP2
548.595,2404.67,1120.77,CD31,OP2
411.331,2413.14,1193.91,CD31,OP2
411.293,2388.32,1198.46,CD31,OP2
658.864,2231.3,1151.3,CD31,OP2
758.95,2335.42,1192.19,CD31,OP2
905.362,2240.08,1182.57,CD31,OP2
1275.26,2250.65,1138.95,CD31,OP2
1290.61,2252.05,1193.58,CD31,OP2
1501.96,2233.26,1154.59,CD31,OP2
1485.1,2256.18,1158.69,CD31,OP2
1449.16,2306.58,1173.37,CD31,OP2
1376.94,2399.92,1197.79,CD31,OP2
1696.79,2390.78,1131.14,CD31,OP2
1736.19,2232.53,1153.55,CD31,OP2
1730.34,2235.73,1157.91,CD31,OP2
1710.02,2253.66,1178.31,CD31,OP2
1669.19,2326.07,1178.54,CD31,OP2
1671.19,2318.86,1180.78,CD31,OP2
1893.14,2335.72,1163.45,CD31,OP2
1839.48,2333.51,1198.02,CD31,OP2
1994.34,2365.42,1123.67,CD31,OP2
2040.32,2370.33,1122.59,CD31,OP2
2057.54,2374.81,1122.07,CD31,OP2
1967.31,2354.1,1132.74,CD31,OP2
1951.43,2350.76,1142.75,CD31,OP2
2021.93,2274.61,1191.27,CD31,OP2
2327.35,2351.31,1132.55,CD31,OP2
2315.19,2395.17,1131.78,CD31,OP2
2326.25,2351.82,1145.69,CD31,OP2
2211.31,2384.69,1152.43,CD31,OP2
2202.58,2345.05,1160.51,CD31,OP2
2189.85,2298.17,1171.29,CD31,OP2
2323.29,2352.86,1173.29,CD31,OP2
2318.33,2369.18,1179.7,CD31,OP2
2190.58,2260.52,1191.28,CD31,OP2
2180.99,2413.48,1196.14,CD31,OP2
2351.94,2341.31,1122.92,CD31,OP2
2337.2,2391.21,1153.04,CD31,OP2
2351.29,2375.56,1191.47,CD31,OP2
2628.94,2277.54,1162.13,CD31,OP2
2638.72,2268.51,1167.82,CD31,OP2
542.619,2449.5,1134.0,CD31,OP2
443.47,2501.66,1132.58,CD31,OP2
565.111,2431.64,1136.19,CD31,OP2
424.615,2535.31,1136.73,CD31,OP2
529.855,2439.72,1142.03,CD31,OP2
496.357,2473.03,1141.93,CD31,OP2
444.268,2536.42,1148.25,CD31,OP2
549.965,2446.51,1150.52,CD31,OP2
434.294,2521.65,1153.36,CD31,OP2
483.014,2529.09,1176.8,CD31,OP2
490.204,2530.19,1193.86,CD31,OP2
729.921,2560.09,1171.7,CD31,OP2
803.627,2445.59,1128.11,CD31,OP2
809.025,2449.31,1141.37,CD31,OP2
821.057,2449.28,1182.32,CD31,OP2
791.677,2572.0,1192.58,CD31,OP2
1081.66,2503.38,1186.68,CD31,OP2
1502.24,2518.65,1178.67,CD31,OP2
1571.11,2548.33,1137.96,CD31,OP2
1700.36,2566.84,1136.96,CD31,OP2
1699.55,2551.71,1141.6,CD31,OP2
1680.87,2580.29,1141.55,CD31,OP2
1699.58,2527.35,1168.85,CD31,OP2
1653.53,2529.96,1179.69,CD31,OP2
1716.08,2459.76,1193.07,CD31,OP2
1901.97,2491.88,1141.71,CD31,OP2
1865.83,2544.88,1175.63,CD31,OP2
1848.36,2580.89,1182.42,CD31,OP2
1845.91,2605.32,1187.64,CD31,OP2
2140.1,2446.12,1122.24,CD31,OP2
2047.36,2515.4,1162.81,CD31,OP2
2140.12,2487.26,1173.03,CD31,OP2
2138.96,2499.15,1183.36,CD31,OP2
2180.32,2427.03,1122.69,CD31,OP2
2212.38,2433.68,1132.32,CD31,OP2
2204.07,2426.01,1138.35,CD31,OP2
2170.41,2612.57,1142.25,CD31,OP2
2318.63,2598.29,1149.21,CD31,OP2
2146.79,2613.15,1156.5,CD31,OP2
2638.72,2531.02,1172.4,CD31,OP2
546.355,2664.39,1157.81,CD31,OP2
402.415,2810.05,1173.73,CD31,OP2
409.262,2805.93,1182.62,CD31,OP2
662.97,2673.22,1166.07,CD31,OP2
972.705,2760.42,1168.28,CD31,OP2
958.386,2792.9,1171.46,CD31,OP2
977.61,2754.25,1185.88,CD31,OP2
1089.91,2688.64,1127.58,CD31,OP2
1000.73,2647.52,1143.52,CD31,OP2
1002.75,2699.56,1176.36,CD31,OP2
987.61,2730.23,1198.12,CD31,OP2
1018.28,2743.42,1196.79,CD31,OP2
1255.89,2655.69,1147.69,CD31,OP2
1328.82,2746.8,1148.86,CD31,OP2
1251.07,2669.86,1151.58,CD31,OP2
1238.9,2685.46,1154.24,CD31,OP2
1497.86,2624.54,1136.68,CD31,OP2
1531.47,2643.36,1156.75,CD31,OP2
1368.65,2733.16,1163.96,CD31,OP2
1508.94,2675.42,1188.35,CD31,OP2
1533.71,2649.09,1193.02,CD31,OP2
1471.92,2662.63,1199.17,CD31,OP2
1662.24,2622.47,1134.5,CD31,OP2
1672.92,2651.99,1132.44,CD31,OP2
1686.19,2661.17,1130.53,CD31,OP2
1706.87,2709.82,1130.61,CD31,OP2
1665.72,2784.65,1130.93,CD31,OP2
1626.89,2625.26,1137.6,CD31,OP2
1806.27,2722.98,1160.38,CD31,OP2
1945.26,2749.31,1166.5,CD31,OP2
1824.28,2652.33,1192.71,CD31,OP2
1959.74,2710.82,1188.42,CD31,OP2
1998.89,2693.65,1199.27,CD31,OP2
2173.66,2616.92,1121.09,CD31,OP2
2332.12,2622.61,1123.72,CD31,OP2
2379.5,2710.95,1162.95,CD31,OP2
2638.72,2786.86,1121.03,CD31,OP2
2638.72,2717.91,1186.91,CD31,OP2
402.415,2879.3,1134.14,CD31,OP2
473.54,2952.51,1137.61,CD31,OP2
402.415,2878.19,1147.65,CD31,OP2
779.055,2918.05,1181.99,CD31,OP2
644.906,2989.34,1183.02,CD31,OP2
927.519,2871.29,1138.85,CD31,OP2
931.104,2866.88,1162.84,CD31,OP2
934.486,2894.5,1185.06,CD31,OP2
1278.09,2859.02,1143.73,CD31,OP2
1221.39,2813.39,1168.42,CD31,OP2
1241.04,2825.55,1167.21,CD31,OP2
1511.85,2897.15,1133.71,CD31,OP2
1485.18,2916.82,1171.21,CD31,OP2
1408.29,2974.07,1188.3,CD31,OP2
1692.75,2948.27,1134.89,CD31,OP2
1692.04,2824.17,1147.69,CD31,OP2
1633.27,2865.68,1146.05,CD31,OP2
1903.4,2950.36,1144.49,CD31,OP2
1824.32,2906.99,1158.77,CD31,OP2
1926.87,2879.14,1166.14,CD31,OP2
1970.92,2959.71,1130.84,CD31,OP2
1980.7,2953.67,1150.13,CD31,OP2
2012.52,2909.08,1162.79,CD31,OP2
2023.9,2875.48,1197.74,CD31,OP2
2151.22,2849.04,1127.72,CD31,OP2
2307.95,2931.54,1128.69,CD31,OP2
2284.73,2898.69,1157.35,CD31,OP2
2178.68,2989.88,1175.21,CD31,OP2
2466.13,2992.31,1145.51,CD31,OP2
2363.99,2961.64,1173.53,CD31,OP2
2471.81,2992.23,1190.67,CD31,OP2
2632.24,2955.52,1174.35,CD31,OP2
462.521,3169.52,1131.74,CD31,OP2
408.608,3099.33,1150.57,CD31,OP2
645.135,3194.59,1158.92,CD31,OP2
1042.58,3150.9,1171.6,CD31,OP2
1312.3,3170.09,1146.66,CD31,OP2
1360.02,3078.64,1162.33,CD31,OP2
1298.11,3192.98,1193.48,CD31,OP2
1405.42,3003.47,1163.04,CD31,OP2
1392.6,3029.48,1163.06,CD31,OP2
1796.05,3078.31,1137.25,CD31,OP2
1778.83,3067.16,1145.99,CD31,OP2
1768.85,3066.67,1154.02,CD31,OP2
1833.39,3075.6,1185.86,CD31,OP2
2057.11,3096.7,1122.07,CD31,OP2
1994.17,3039.06,1126.01,CD31,OP2
2087.6,3029.99,1141.14,CD31,OP2
2105.24,3032.04,1146.96,CD31,OP2
2016.77,3035.9,1178.94,CD31,OP2
2007.81,3039.53,1182.41,CD31,OP2
2311.36,3138.33,1148.88,CD31,OP2
2261.28,3099.47,1159.01,CD31,OP2
2211.43,3064.02,1171.05,CD31,OP2
2177.06,3033.74,1191.95,CD31,OP2
2525.4,3196.1,1123.42,CD31,OP2
2431.8,3028.65,1137.96,CD31,OP2
2476.34,3092.72,1137.97,CD31,OP2
2472.66,3110.51,1175.9,CD31,OP2
1711.05,3273.91,1154.65,CD31,OP2
1721.95,3268.28,1168.94,CD31,OP2
1729.69,3256.12,1190.11,CD31,OP2
1947.08,3281.13,1122.16,CD31,OP2
1838.29,3377.67,1122.57,CD31,OP2
1908.51,3315.53,1125.75,CD31,OP2
1840.5,3367.91,1127.37,CD31,OP2
1789.69,3361.51,1145.59,CD31,OP2
1787.1,3373.73,1178.63,CD31,OP2
1889.26,3204.35,1182.05,CD31,OP2
1870.59,3212.81,1196.36,CD31,OP2
2136.69,3279.07,1145.87,CD31,OP2
2116.29,3367.45,1167.13,CD31,OP2
2061.23,3285.69,1172.37,CD31,OP2
2108.09,3375.47,1171.18,CD31,OP2
2051.34,3276.4,1183.4,CD31,OP2
1952.95,3330.39,1195.85,CD31,OP2
2237.32,3279.94,1128.39,CD31,OP2
2226.46,3268.22,1136.3,CD31,OP2
2188.46,3251.07,1141.58,CD31,OP2
2220.79,3260.6,1141.0,CD31,OP2
2151.3,3226.2,1169.65,CD31,OP2
2468.28,3326.73,1128.64,CD31,OP2
447.839,3482.68,1131.67,CD31,OP2
478.311,3518.84,1151.35,CD31,OP2
2050.55,3500.25,1127.49,CD31,OP2
2308.43,3442.95,1122.97,CD31,OP2
2490.25,3489.9,1143.55,CD31,OP2
516.172,3583.98,1191.95,CD31,OP2
2005.4,3758.95,1123.47,CD31,OP2
529.318,3849.88,1141.57,CD31,OP2
1503.6,3917.06,1144.18,CD31,OP2
2023.48,3780.75,1161.59,CD31,OP2
2087.81,3955.54,1195.27,CD31,OP2
2179.36,3824.11,1195.07,CD31,OP2
671.411,3998.74,1157.28,CD31,OP2
665.072,3993.42,1161.41,CD31,OP2
722.111,4126.01,1173.38,CD31,OP2
1347.97,4147.72,1176.21,CD31,OP2
1987.0,4122.05,1122.87,CD31,OP2
2033.54,4045.81,1152.88,CD31,OP2
1961.36,4055.67,1188.77,CD31,OP2
2185.52,4088.59,1135.01,CD31,OP2
2186.39,4061.83,1143.37,CD31,OP2
2473.79,4023.8,1123.68,CD31,OP2
2483.26,4051.04,1123.1,CD31,OP2
2522.0,4088.75,1145.63,CD31,OP2
2598.93,4149.66,1153.45,CD31,OP2
2544.22,4116.44,1156.67,CD31,OP2
2566.52,4140.63,1162.66,CD31,OP2
780.576,4196.49,1124.23,CD31,OP2
754.035,4279.86,1193.57,CD31,OP2
751.002,4305.75,1191.13,CD31,OP2
2317.36,4270.15,1127.67,CD31,OP2
2414.98,4208.2,1122.82,CD31,OP2
2511.41,4227.85,1120.23,CD31,OP2
2525.47,4246.67,1125.99,CD31,OP2
2430.44,4244.68,1134.15,CD31,OP2
2433.77,4264.08,1140.54,CD31,OP2
2437.9,4280.14,1145.55,CD31,OP2
2363.64,4281.83,1184.1,CD31,OP2
2545.9,4265.72,1133.31,CD31,OP2
2567.51,4279.44,1133.49,CD31,OP2
2594.85,4267.03,1148.8,CD31,OP2
2609.69,4235.67,1154.24,CD31,OP2
2612.19,4224.67,1158.55,CD31,OP2
474.479,1714.88,1209.0,CD31,OP2
559.551,1780.54,1236.39,CD31,OP2
472.99,1708.78,1268.86,CD31,OP2
580.982,1652.24,1271.86,CD31,OP2
739.178,1808.62,1268.85,CD31,OP2
753.943,1796.15,1277.02,CD31,OP2
817.56,1662.11,1208.17,CD31,OP2
1234.04,1693.43,1208.51,CD31,OP2
2239.44,1837.36,1260.34,CD31,OP2
2520.55,1796.56,1271.66,CD31,OP2
2616.52,1738.75,1212.32,CD31,OP2
2637.67,1709.14,1259.55,CD31,OP2
2638.72,1709.71,1268.22,CD31,OP2
463.288,1928.58,1208.14,CD31,OP2
452.303,1871.49,1212.17,CD31,OP2
570.203,2028.89,1218.47,CD31,OP2
440.474,1867.14,1222.66,CD31,OP2
409.139,1885.21,1223.87,CD31,OP2
452.191,1949.95,1234.52,CD31,OP2
593.739,1978.28,1233.91,CD31,OP2
577.04,2017.5,1236.71,CD31,OP2
470.704,1911.25,1250.92,CD31,OP2
472.471,1902.48,1256.76,CD31,OP2
423.704,1938.57,1261.98,CD31,OP2
425.68,1907.62,1272.3,CD31,OP2
402.415,1873.59,1276.93,CD31,OP2
402.415,1913.35,1277.07,CD31,OP2
561.923,1989.36,1278.33,CD31,OP2
606.209,1956.51,1239.16,CD31,OP2
774.105,1915.4,1247.44,CD31,OP2
638.699,1906.94,1254.27,CD31,OP2
685.661,1846.97,1263.9,CD31,OP2
664.976,1859.26,1267.0,CD31,OP2
974.788,1862.59,1208.54,CD31,OP2
796.729,1985.84,1252.75,CD31,OP2
1316.38,1980.54,1221.7,CD31,OP2
1553.24,1886.86,1212.46,CD31,OP2
1573.27,1960.49,1217.61,CD31,OP2
1715.63,1898.09,1229.25,CD31,OP2
1796.51,1850.12,1256.66,CD31,OP2
1908.92,1986.5,1259.47,CD31,OP2
1903.54,2026.85,1276.03,CD31,OP2
2576.7,1990.61,1226.92,CD31,OP2
2534.98,1861.12,1238.05,CD31,OP2
500.898,2092.62,1202.94,CD31,OP2
463.47,2190.34,1207.45,CD31,OP2
498.151,2091.52,1218.92,CD31,OP2
466.592,2189.31,1220.98,CD31,OP2
470.276,2086.04,1242.61,CD31,OP2
437.198,2151.76,1244.13,CD31,OP2
443.377,2167.81,1244.94,CD31,OP2
441.57,2132.66,1246.65,CD31,OP2
436.961,2102.11,1250.98,CD31,OP2
402.415,2125.88,1253.82,CD31,OP2
502.232,2198.6,1254.67,CD31,OP2
513.705,2100.13,1257.92,CD31,OP2
461.792,2091.77,1263.83,CD31,OP2
488.563,2094.55,1268.84,CD31,OP2
530.806,2191.24,1267.71,CD31,OP2
547.44,2147.84,1278.67,CD31,OP2
610.571,2040.88,1251.64,CD31,OP2
635.969,2053.5,1268.04,CD31,OP2
642.633,2055.66,1272.54,CD31,OP2
1311.78,2145.8,1212.31,CD31,OP2
1321.13,2148.2,1232.11,CD31,OP2
1268.32,2228.55,1238.05,CD31,OP2
1364.93,2215.49,1277.46,CD31,OP2
1416.14,2190.41,1216.04,CD31,OP2
1368.89,2197.19,1238.49,CD31,OP2
1446.08,2158.56,1247.68,CD31,OP2
1627.71,2159.16,1201.78,CD31,OP2
1752.48,2210.18,1228.52,CD31,OP2
1577.27,2193.15,1271.06,CD31,OP2
1851.7,2105.58,1207.03,CD31,OP2
1792.35,2169.66,1211.63,CD31,OP2
1850.18,2104.49,1215.77,CD31,OP2
1766.98,2195.78,1222.81,CD31,OP2
1758.41,2052.73,1250.58,CD31,OP2
1895.74,2043.31,1279.87,CD31,OP2
2124.66,2154.61,1229.26,CD31,OP2
2109.94,2134.05,1238.59,CD31,OP2
1954.37,2182.59,1237.18,CD31,OP2
2057.55,2092.25,1267.18,CD31,OP2
2162.06,2205.43,1208.77,CD31,OP2
2141.91,2180.28,1228.43,CD31,OP2
416.031,2381.96,1217.74,CD31,OP2
506.807,2320.11,1220.44,CD31,OP2
455.923,2330.78,1225.11,CD31,OP2
550.028,2332.29,1229.57,CD31,OP2
604.522,2373.44,1242.58,CD31,OP2
935.887,2247.07,1228.01,CD31,OP2
957.817,2270.39,1236.89,CD31,OP2
958.582,2240.33,1262.38,CD31,OP2
790.753,2359.4,1271.39,CD31,OP2
1046.24,2264.74,1207.58,CD31,OP2
1061.17,2248.19,1225.22,CD31,OP2
1290.58,2247.32,1202.49,CD31,OP2
1358.96,2413.24,1211.93,CD31,OP2
1276.64,2234.69,1222.3,CD31,OP2
1370.8,2405.93,1202.71,CD31,OP2
1443.55,2329.04,1254.26,CD31,OP2
1465.14,2337.27,1252.43,CD31,OP2
1488.44,2422.46,1278.34,CD31,OP2
1696.9,2273.33,1207.01,CD31,OP2
1754.04,2404.94,1208.15,CD31,OP2
1712.53,2244.96,1229.44,CD31,OP2
1606.75,2253.89,1229.28,CD31,OP2
1746.26,2268.75,1252.4,CD31,OP2
1589.2,2293.95,1253.31,CD31,OP2
1565.97,2345.19,1270.64,CD31,OP2
1786.71,2327.85,1223.11,CD31,OP2
2034.19,2263.17,1258.03,CD31,OP2
2122.15,2337.26,1269.07,CD31,OP2
2176.21,2234.63,1201.89,CD31,OP2
2319.42,2349.94,1211.13,CD31,OP2
2151.73,2396.29,1242.85,CD31,OP2
2336.11,2324.3,1220.7,CD31,OP2
2358.95,2360.18,1225.59,CD31,OP2
2355.76,2298.59,1242.63,CD31,OP2
2356.46,2334.31,1257.95,CD31,OP2
2338.03,2306.31,1261.72,CD31,OP2
2566.32,2331.11,1241.4,CD31,OP2
554.445,2482.66,1207.39,CD31,OP2
522.818,2491.51,1213.5,CD31,OP2
519.157,2522.19,1211.43,CD31,OP2
525.379,2521.73,1218.42,CD31,OP2
574.496,2609.78,1217.1,CD31,OP2
466.708,2605.65,1241.4,CD31,OP2
600.109,2491.0,1256.85,CD31,OP2
772.498,2614.48,1266.5,CD31,OP2
854.359,2481.42,1245.93,CD31,OP2
868.234,2610.17,1262.21,CD31,OP2
789.748,2551.51,1267.1,CD31,OP2
851.362,2501.03,1271.83,CD31,OP2
1092.43,2503.0,1201.01,CD31,OP2
1111.64,2495.71,1205.71,CD31,OP2
1125.87,2500.46,1242.7,CD31,OP2
1118.3,2504.1,1260.58,CD31,OP2
1047.79,2572.66,1271.63,CD31,OP2
1352.36,2600.24,1250.8,CD31,OP2
1516.12,2514.81,1209.04,CD31,OP2
1433.34,2536.88,1246.58,CD31,OP2
1448.93,2504.26,1252.42,CD31,OP2
1389.46,2580.93,1253.26,CD31,OP2
1507.57,2557.63,1273.49,CD31,OP2
1728.51,2434.07,1201.72,CD31,OP2
1631.84,2497.44,1213.41,CD31,OP2
1648.75,2610.11,1259.0,CD31,OP2
1616.24,2437.31,1272.49,CD31,OP2
2134.02,2521.03,1208.99,CD31,OP2
2125.43,2542.52,1223.59,CD31,OP2
2118.4,2610.46,1254.09,CD31,OP2
1981.75,2550.62,1256.48,CD31,OP2
2118.71,2578.25,1263.88,CD31,OP2
2135.3,2606.01,1261.85,CD31,OP2
2141.72,2605.66,1212.14,CD31,OP2
2309.39,2605.37,1210.09,CD31,OP2
2309.86,2604.23,1226.8,CD31,OP2
2334.16,2532.69,1243.2,CD31,OP2
540.796,2657.08,1208.14,CD31,OP2
414.506,2659.98,1210.9,CD31,OP2
560.351,2624.57,1216.84,CD31,OP2
480.327,2706.0,1223.19,CD31,OP2
537.291,2653.56,1226.43,CD31,OP2
560.824,2625.05,1234.16,CD31,OP2
483.911,2703.58,1235.1,CD31,OP2
516.546,2728.92,1241.85,CD31,OP2
462.36,2621.23,1253.99,CD31,OP2
475.886,2765.73,1271.9,CD31,OP2
960.394,2742.98,1222.96,CD31,OP2
950.49,2744.31,1234.02,CD31,OP2
979.021,2621.07,1274.73,CD31,OP2
905.358,2736.73,1276.25,CD31,OP2
1036.41,2764.5,1203.18,CD31,OP2
1125.03,2705.84,1209.24,CD31,OP2
1050.21,2780.72,1212.63,CD31,OP2
1110.55,2659.08,1221.2,CD31,OP2
1098.92,2618.03,1229.75,CD31,OP2
1105.59,2646.77,1227.28,CD31,OP2
1160.8,2716.92,1225.13,CD31,OP2
992.611,2618.78,1278.18,CD31,OP2
1288.19,2644.76,1222.48,CD31,OP2
1231.55,2675.11,1222.71,CD31,OP2
1364.8,2785.34,1221.45,CD31,OP2
1359.97,2796.31,1224.47,CD31,OP2
1195.72,2699.52,1228.03,CD31,OP2
1309.5,2627.71,1231.13,CD31,OP2
1318.55,2618.92,1236.53,CD31,OP2
1360.55,2803.55,1260.84,CD31,OP2
1463.97,2630.27,1241.91,CD31,OP2
1433.83,2699.86,1256.92,CD31,OP2
1682.23,2623.3,1242.79,CD31,OP2
1724.49,2792.73,1245.45,CD31,OP2
1806.72,2692.37,1227.0,CD31,OP2
1813.36,2708.6,1247.9,CD31,OP2
1811.71,2740.28,1272.21,CD31,OP2
2130.61,2616.84,1260.32,CD31,OP2
2038.75,2695.87,1276.76,CD31,OP2
2214.47,2751.52,1265.55,CD31,OP2
2190.66,2672.36,1274.89,CD31,OP2
2198.87,2696.82,1271.51,CD31,OP2
2208.6,2732.74,1271.15,CD31,OP2
2385.04,2655.66,1240.76,CD31,OP2
2617.65,2720.32,1207.36,CD31,OP2
2580.74,2727.7,1233.15,CD31,OP2
2537.74,2770.58,1260.09,CD31,OP2
516.087,2936.67,1201.94,CD31,OP2
462.001,2917.35,1237.32,CD31,OP2
465.279,2913.36,1256.06,CD31,OP2
648.222,2986.7,1204.91,CD31,OP2
913.043,2969.71,1256.56,CD31,OP2
1069.84,2829.64,1222.04,CD31,OP2
1077.46,2848.02,1222.18,CD31,OP2
1064.16,2812.86,1225.5,CD31,OP2
1096.02,2895.83,1227.56,CD31,OP2
1083.36,2949.61,1228.86,CD31,OP2
1084.54,2920.21,1238.7,CD31,OP2
1081.33,2934.88,1239.81,CD31,OP2
1068.37,2975.17,1237.16,CD31,OP2
1346.38,2833.62,1218.64,CD31,OP2
1340.75,2847.73,1215.99,CD31,OP2
1337.71,2882.25,1240.83,CD31,OP2
1469.13,2914.96,1200.82,CD31,OP2
1421.85,2959.25,1212.28,CD31,OP2
1524.4,2969.68,1228.79,CD31,OP2
1432.74,2931.72,1232.76,CD31,OP2
1439.76,2925.13,1246.75,CD31,OP2
1448.35,2916.35,1265.7,CD31,OP2
1729.85,2931.93,1212.94,CD31,OP2
1725.82,2941.78,1224.0,CD31,OP2
1732.75,2975.03,1266.36,CD31,OP2
1816.87,2984.88,1208.93,CD31,OP2
2108.02,2831.92,1216.44,CD31,OP2
2125.82,2828.05,1221.7,CD31,OP2
2134.9,2981.56,1252.71,CD31,OP2
2006.18,2891.33,1266.17,CD31,OP2
2181.56,2843.35,1226.74,CD31,OP2
2253.47,2843.44,1226.55,CD31,OP2
2311.77,2861.02,1248.85,CD31,OP2
2237.6,2819.32,1268.77,CD31,OP2
2455.19,2904.08,1234.5,CD31,OP2
2480.54,2851.16,1242.65,CD31,OP2
2481.39,2948.67,1247.92,CD31,OP2
443.39,3058.64,1218.53,CD31,OP2
446.604,3056.96,1230.32,CD31,OP2
416.864,3079.03,1260.68,CD31,OP2
614.791,3024.56,1212.1,CD31,OP2
697.354,3156.67,1229.04,CD31,OP2
943.023,3163.49,1263.35,CD31,OP2
942.623,3153.45,1271.04,CD31,OP2
1146.16,3167.26,1229.71,CD31,OP2
1096.33,3064.82,1243.39,CD31,OP2
1320.76,3135.95,1223.07,CD31,OP2
1355.67,3099.67,1232.51,CD31,OP2
1705.86,3064.45,1269.7,CD31,OP2
1800.39,3090.08,1221.85,CD31,OP2
1789.91,3077.62,1236.08,CD31,OP2
1794.76,3051.08,1246.51,CD31,OP2
1764.4,3080.93,1255.18,CD31,OP2
2068.5,3188.34,1226.89,CD31,OP2
2041.03,3172.7,1257.92,CD31,OP2
1978.42,3079.17,1268.44,CD31,OP2
2233.37,3166.96,1257.01,CD31,OP2
2212.99,3121.96,1279.04,CD31,OP2
2526.2,3055.95,1253.14,CD31,OP2
2401.23,3051.9,1258.63,CD31,OP2
2508.19,3088.61,1263.91,CD31,OP2
2519.64,3150.84,1272.69,CD31,OP2
2394.64,3174.06,1277.71,CD31,OP2
2589.91,3004.99,1206.99,CD31,OP2
2551.18,3048.1,1237.29,CD31,OP2
2530.82,3055.23,1246.58,CD31,OP2
2580.21,3192.41,1276.26,CD31,OP2
592.069,3242.82,1204.4,CD31,OP2
439.416,3329.23,1208.72,CD31,OP2
455.82,3244.79,1212.21,CD31,OP2
944.867,3202.91,1240.59,CD31,OP2
965.181,3265.76,1267.57,CD31,OP2
1163.07,3212.68,1233.73,CD31,OP2
1201.72,3330.94,1239.04,CD31,OP2
1247.71,3387.74,1263.25,CD31,OP2
1739.97,3241.36,1232.97,CD31,OP2
1738.6,3254.47,1244.41,CD31,OP2
1731.5,3247.53,1273.58,CD31,OP2
1816.39,3266.85,1237.1,CD31,OP2
1828.07,3304.01,1236.19,CD31,OP2
1782.73,3212.2,1258.58,CD31,OP2
1789.88,3237.12,1255.67,CD31,OP2
1832.25,3348.64,1256.08,CD31,OP2
1836.01,3361.55,1263.11,CD31,OP2
2077.25,3197.69,1222.55,CD31,OP2
2025.02,3254.47,1261.9,CD31,OP2
2513.85,3352.52,1202.44,CD31,OP2
2428.48,3247.07,1220.59,CD31,OP2
2581.25,3224.23,1203.26,CD31,OP2
2565.94,3197.87,1215.83,CD31,OP2
2569.04,3214.37,1221.46,CD31,OP2
2564.1,3209.08,1231.4,CD31,OP2
2628.89,3236.15,1232.12,CD31,OP2
2533.84,3380.36,1242.75,CD31,OP2
2580.69,3383.5,1240.84,CD31,OP2
499.238,3401.28,1233.1,CD31,OP2
1269.84,3454.98,1257.33,CD31,OP2
1734.86,3511.88,1278.24,CD31,OP2
1755.04,3508.71,1248.24,CD31,OP2
1885.86,3408.4,1258.91,CD31,OP2
