
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2321.05,-3805.56,2706,µm,Spot,Position,1,1774,
2368.5,-3785.66,2706,µm,Spot,Position,1,1775,
2427.94,-3851.93,2706,µm,Spot,Position,1,1776,
2507.37,-3820.26,2706,µm,Spot,Position,1,1777,
2476.91,-3815.4,2706,µm,Spot,Position,1,1778,
2440.77,-3804.55,2706,µm,Spot,Position,1,1779,
2456.43,-3779.05,2706,µm,Spot,Position,1,1780,
2540.72,-3826.43,2706,µm,Spot,Position,1,1781,
2646.14,-3799.75,2706,µm,Spot,Position,1,1782,
2620.85,-3756.22,2706,µm,Spot,Position,1,1783,
1935.41,-3723.51,2706,µm,Spot,Position,1,1784,
1954.07,-3723.4,2706,µm,Spot,Position,1,1785,
1937.44,-3684.85,2706,µm,Spot,Position,1,1786,
2011.34,-3681.26,2706,µm,Spot,Position,1,1787,
2009.92,-3654.85,2706,µm,Spot,Position,1,1788,
1978.39,-3634.2,2706,µm,Spot,Position,1,1789,
2003.4,-3633.12,2706,µm,Spot,Position,1,1790,
2163.26,-3729.85,2706,µm,Spot,Position,1,1791,
2081.41,-3723,2706,µm,Spot,Position,1,1792,
2072.46,-3710.66,2706,µm,Spot,Position,1,1793,
2211.04,-3682.96,2706,µm,Spot,Position,1,1794,
2376.99,-3713.25,2706,µm,Spot,Position,1,1795,
2357.53,-3692.2,2706,µm,Spot,Position,1,1796,
2298.48,-3667.83,2706,µm,Spot,Position,1,1797,
2085.23,-3583.58,2706,µm,Spot,Position,1,1798,
2649.11,-3606.49,2706,µm,Spot,Position,1,1799,
2625.46,-3578.27,2706,µm,Spot,Position,1,1800,
2626.92,-3555.74,2706,µm,Spot,Position,1,1801,
2640.99,-3521.63,2706,µm,Spot,Position,1,1802,
2646.8,-3443.85,2706,µm,Spot,Position,1,1803,
2685.68,-3489.62,2706,µm,Spot,Position,1,1804,
2662.29,-3435.29,2706,µm,Spot,Position,1,1805,
2718.51,-3407.04,2706,µm,Spot,Position,1,1806,
2676.89,-3404.71,2706,µm,Spot,Position,1,1807,
2679.74,-3388.33,2706,µm,Spot,Position,1,1808,
2691.12,-3336.73,2706,µm,Spot,Position,1,1809,
2694.33,-3300.65,2706,µm,Spot,Position,1,1810,
2729.37,-3275.05,2706,µm,Spot,Position,1,1811,
2439.12,-3240.3,2706,µm,Spot,Position,1,1812,
2507.62,-3129.4,2706,µm,Spot,Position,1,1813,
2535.76,-3052.39,2706,µm,Spot,Position,1,1814,
2542.89,-3134.72,2706,µm,Spot,Position,1,1815,
2580.29,-3127.94,2706,µm,Spot,Position,1,1816,
2543.48,-3072.03,2706,µm,Spot,Position,1,1817,
2608.27,-3023.19,2706,µm,Spot,Position,1,1818,
