2106.62,2347.88,875.321,CXCL12,YP4,29.9934,7.57364,19.8845,6.36814
2122.95,2364.72,879.938,CXCL12,YP4,28.4249,20.6918,-0.87106,7.86947
2262.72,2416.77,876.081,CXCL12,YP4,28.2998,-23.2371,-11.9463,26.5939
2135.1,2291.93,882.518,CXCL12,YP4,34.1696,61.8764,7.00748,3.04799
2165.2,2316.85,881.993,CXCL12,YP4,34.8084,57.0144,21.8659,3.25461
2228.41,2347.54,883.397,CXCL12,YP4,53.6373,32.3767,-1.42865,21.5304
2175.61,2388.4,880.225,CXCL12,YP4,26.2593,10.2159,5.67245,3.50129
2188.41,2390.91,883.697,CXCL12,YP4,30.2654,8.98881,9.39424,9.18262
2155.58,2401.15,882.045,CXCL12,YP4,27.8561,6.4156,5.12545,16.7699
2290.71,2422.71,883.768,CXCL12,YP4,28.741,-26.0565,-9.666,5.46437
2246.59,2436.48,880.988,CXCL12,YP4,30.9063,-13.2647,-6.96837,6.55542
2350.59,2325.17,808.512,CXCL12,YP4,29.785,49.7047,11.1684,18.8375
2304.35,2339.55,806.183,CXCL12,YP4,31.6189,58.6401,-1.3463,6.90416
2459.7,2427.56,808.792,CXCL12,YP4,22.6089,30.4342,23.845,17.5755
2422.15,2445.29,805.944,CXCL12,YP4,24.1101,3.30717,11.5174,9.28474
2445.6,2446.65,805.405,CXCL12,YP4,23.8956,7.04674,12.7863,14.3649
2379.99,2460.32,806.783,CXCL12,YP4,29.5008,-9.46798,0.224407,23.6473
2339.28,2339.56,817.12,CXCL12,YP4,29.5897,55.6097,-2.70901,2.62322
2400.02,2444.73,818.106,CXCL12,YP4,24.3694,0.00485565,7.21748,2.98051
2338.01,2300.51,820.96,CXCL12,YP4,39.0051,32.998,1.1331,6.26783
2397.71,2357.9,823.631,CXCL12,YP4,30.2355,-1.37672,-10.6466,8.32962
2449.84,2361.32,823.34,CXCL12,YP4,29.8812,36.7124,-2.15994,5.12028
2452.23,2389.17,823.269,CXCL12,YP4,25.8793,38.0634,1.81811,19.3179
2466.69,2438.03,821.709,CXCL12,YP4,24.8559,24.8277,9.67816,13.9141
2301.85,2318.52,827.736,CXCL12,YP4,25.1507,66.0432,-1.9617,8.59441
2424.3,2385.35,827.79,CXCL12,YP4,25.0254,17.465,-1.74249,13.9158
2449.45,2431.55,825.549,CXCL12,YP4,23.9499,20.3208,14.2917,11.904
2372.13,2443.06,826.742,CXCL12,YP4,19.5038,-13.5243,-7.26293,18.5684
2383.34,2447,827.956,CXCL12,YP4,16.1706,-11.0383,3.95988,17.4767
2301.2,2316.68,837.111,CXCL12,YP4,27.5747,67.8891,0.835073,17.1186
2341.42,2337.89,837.732,CXCL12,YP4,29.0584,54.0991,-4.39283,4.48822
2396.94,2357.08,835.731,CXCL12,YP4,25.9316,4.84248,-6.17646,16.6031
2440.63,2381.62,835.283,CXCL12,YP4,20.0826,31.7541,2.61256,9.76471
2465.33,2405.95,839.296,CXCL12,YP4,19.9524,48.7874,10.5044,4.35422
2378.52,2433.6,839.536,CXCL12,YP4,15.7115,-2.44377,2.69798,18.1779
2382.8,2445.23,839.017,CXCL12,YP4,15.7405,-10.6097,1.70421,18.3821
2427.26,2385.26,843.401,CXCL12,YP4,21.2952,31.4813,4.30678,12.0441
2470.42,2427.05,842.971,CXCL12,YP4,22.7289,36.1007,13.7594,5.84389
2320.35,2434.78,842.074,CXCL12,YP4,43.9185,-9.27948,-9.19606,6.21243
2388.25,2436.23,843.868,CXCL12,YP4,16.3682,0.394581,10.2954,18.5197
2343.36,2337.24,847.831,CXCL12,YP4,31.8761,55.1138,-3.92813,11.7325
2451.39,2352.03,845.448,CXCL12,YP4,25.7263,45.5169,5.70936,20.0908
2441.46,2401.25,846.028,CXCL12,YP4,22.9862,44.9089,11.1946,4.60887
2463.6,2405.65,846.682,CXCL12,YP4,19.4336,48.0855,11.0621,10.8415
2389.65,2338.34,852.638,CXCL12,YP4,26.0194,26.4592,9.97479,13.5125
2429.41,2346.91,850.331,CXCL12,YP4,21.2496,38.9591,14.9726,20.6173
2420.35,2365.64,853.555,CXCL12,YP4,19.8858,34.2312,10.8003,2.2248
2457.83,2416.43,852.24,CXCL12,YP4,19.4919,35.9524,19.9803,17.6147
2396.98,2423.17,853.853,CXCL12,YP4,22.9601,15.696,14.2773,1.79826
2353.74,2443.94,851.216,CXCL12,YP4,27.1588,-8.30504,-10.4536,7.42948
2411.62,2352.87,856.381,CXCL12,YP4,19.5763,29.5334,11.7216,13.7756
2427.79,2359.31,858.11,CXCL12,YP4,20.1138,41.6233,6.51437,11.525
2375.97,2426.87,857.872,CXCL12,YP4,19.4434,2.34565,12.7681,20.5888
2406.8,2334.69,860.617,CXCL12,YP4,26.6369,36.8339,22.3186,11.6055
2371.59,2346.25,862.493,CXCL12,YP4,34.0447,39.1163,-1.0563,17.6028
2458.88,2354.46,864.568,CXCL12,YP4,34.1493,45.7076,3.24955,20.1828
2434.87,2424.52,863.031,CXCL12,YP4,29.2873,19.1512,20.2628,6.56142
2459.16,2437.03,863.869,CXCL12,YP4,27.6081,22.1104,-2.50134,11.9121
2373.36,2439.93,864.17,CXCL12,YP4,22.5931,-10.8232,0.39458,12.2254
2399.32,2439.56,862.708,CXCL12,YP4,23.0856,3.68977,12.0504,19.6263
2357.81,2423.11,865.982,CXCL12,YP4,23.7829,-1.74769,13.0717,16.2757
2315.04,2278.18,871.738,CXCL12,YP4,30.9669,35.2208,-0.65762,10.8413
2337.52,2280.99,871.38,CXCL12,YP4,31.1804,29.1265,13.4186,18.2951
2405.93,2379.6,874.108,CXCL12,YP4,33.2723,50.2253,8.77035,20.1494
2339.49,2429.25,870.306,CXCL12,YP4,31.3991,-14.1585,7.43639,23.925
2435.77,2456.75,871.621,CXCL12,YP4,31.9026,-7.48047,-6.06594,21.908
2401.9,2458.16,873.279,CXCL12,YP4,29.2459,0.433776,4.44364,17.6565
2360.89,2311.23,877.519,CXCL12,YP4,26.775,55.9171,10.3837,13.5921
2412.48,2412.14,877.808,CXCL12,YP4,30.7675,32.8613,15.7654,8.9038
2308.08,2268.63,882.165,CXCL12,YP4,33.5693,35.3218,6.1814,8.96777
1711.92,2464.93,806.56,CXCL12,YP4,33.2071,7.87374,36.2334,15.8768
1673.29,2525.67,853.066,CXCL12,YP4,78.1969,-42.3793,26.5963,6.45124
1834.18,2527.57,809.705,CXCL12,YP4,19.4655,24.7813,-4.75335,12.8527
1844.85,2531.99,807.956,CXCL12,YP4,18.7007,15.382,-4.65836,11.6288
1874.54,2470.3,812.541,CXCL12,YP4,27.9075,2.57272,-1.52319,3.34867
1898.19,2476.14,811.821,CXCL12,YP4,28.2943,-1.25326,-3.55575,23.9603
1837.32,2515.72,811.481,CXCL12,YP4,22.5323,21.7014,4.31289,6.16893
1758.61,2602.18,812.114,CXCL12,YP4,68.199,-22.1162,62.9562,12.9143
1752.35,2469.53,819.742,CXCL12,YP4,25.2873,33.2864,20.0678,14.2423
1755.78,2481.71,816.185,CXCL12,YP4,21.5912,27.8315,15.7768,19.036
1775.09,2501.69,822.869,CXCL12,YP4,25.3758,23.418,9.21488,9.80624
1813.75,2524.38,824.272,CXCL12,YP4,23.1953,29.7794,-3.23796,8.22581
1802.49,2531,820.633,CXCL12,YP4,28.2866,17.4533,1.32171,16.8643
1841.25,2556.42,824.961,CXCL12,YP4,26.4839,18.087,2.14466,2.74154
1776.34,2480.88,827.073,CXCL12,YP4,24.9456,39.2935,7.77962,1.78324
1750.08,2508.12,826.281,CXCL12,YP4,30.1338,2.52918,30.9219,13.3916
1850.42,2534.12,828.61,CXCL12,YP4,20.0948,8.57194,-5.14214,16.7467
1831.87,2542.69,825.787,CXCL12,YP4,21.1889,27.3702,3.59366,5.33034
1856.8,2464.04,832.868,CXCL12,YP4,25.1639,0.908356,-5.92124,22.2473
1795.9,2499.8,832.699,CXCL12,YP4,27.1885,37.1392,-5.65163,16.4312
1865.28,2483.8,839.615,CXCL12,YP4,27.0249,-3.16711,-10.5393,14.5149
1847.81,2531.48,835.908,CXCL12,YP4,22.5622,9.99423,-6.22618,12.6738
1874.33,2463.83,842.328,CXCL12,YP4,22.5974,1.53375,3.31243,17.5583
1727.17,2480.06,841.637,CXCL12,YP4,38.5293,7.62085,35.0613,25.0069
1893.12,2493.83,842.83,CXCL12,YP4,34.6363,-1.15319,2.97519,19.0031
1778.26,2522.11,842.58,CXCL12,YP4,23.9877,10.4903,7.37169,10.2696
1810.23,2518.27,846.947,CXCL12,YP4,17.2051,32.6128,2.65338,6.40539
1822.67,2534.54,848.295,CXCL12,YP4,22.6234,22.2141,10.5452,10.4984
1830.09,2489.66,851.717,CXCL12,YP4,28.8309,23.5365,-0.555944,22.3041
1778.1,2510.56,850.792,CXCL12,YP4,23.7103,19.7513,0.936392,9.84608
1815.56,2513.35,853.819,CXCL12,YP4,18.5524,26.7646,9.69292,4.56622
1831.1,2515.15,852.364,CXCL12,YP4,22.6258,15.4435,-2.95598,5.12741
1803.35,2523.73,851.684,CXCL12,YP4,19.317,28.3331,3.79546,5.20538
1903.67,2552.01,853.417,CXCL12,YP4,43.9178,0.26314,-7.8812,9.82419
1774.72,2463.35,857.037,CXCL12,YP4,30.9498,52.0096,11.8445,4.68393
1862.71,2540.18,856.08,CXCL12,YP4,28.5316,-3.25225,-14.1536,7.99846
1848.45,2477.76,862.561,CXCL12,YP4,26.2589,5.77748,-10.0767,12.0739
1784.61,2524.45,861.78,CXCL12,YP4,24.9194,15.1219,9.8112,8.05541
1843.33,2562.92,864.235,CXCL12,YP4,31.0384,9.67162,12.912,9.87995
1845.02,2551.02,868.622,CXCL12,YP4,26.9057,11.0851,0.53402,7.28653
1862.96,2470.25,872.474,CXCL12,YP4,25.4144,0.111171,-6.53959,16.1685
1790,2476.93,871.711,CXCL12,YP4,38.5417,44.9815,-4.64479,10.2596
1891.68,2490.03,879.375,CXCL12,YP4,20.5662,-0.611408,-6.9003,3.69662
1904.14,2497.76,876.009,CXCL12,YP4,22.9412,3.0236,3.39445,11.5319
1893.38,2558.84,879.793,CXCL12,YP4,32.8216,1.35137,-1.37041,12.7081
1888.61,2483.08,882.036,CXCL12,YP4,22.0017,0.815816,-6.227,6.33863
1833.47,2491.71,882.663,CXCL12,YP4,34.6135,5.71284,-11.8064,7.43889
1821.74,2527.25,881.457,CXCL12,YP4,33.2582,11.6951,2.06705,6.92377
1868.22,2552.35,883.161,CXCL12,YP4,27.9229,3.10424,-6.32205,10.1067
1928.88,2481.16,811.583,CXCL12,YP4,32.6115,-8.86401,-10.8304,7.92029
1952.18,2469.74,820.879,CXCL12,YP4,36.4292,-13.6216,-7.66615,10.0744
2065.34,2473.86,822.761,CXCL12,YP4,40.2382,-16.1293,-4.27151,25.8079
2021.68,2568.63,827.656,CXCL12,YP4,46.722,-11.7683,9.1852,30.3959
1999.9,2574.79,838.166,CXCL12,YP4,47.811,-10.3947,-2.55937,26.2578
2063.01,2554.85,846.787,CXCL12,YP4,58.7232,-5.71414,28.8281,9.51049
1968.89,2491,857.331,CXCL12,YP4,39.8989,-4.4879,14.3735,9.79588
1981.21,2493.36,856.31,CXCL12,YP4,40.2797,-13.3956,2.72734,5.25146
1984.16,2545.41,858.465,CXCL12,YP4,51.693,-14.6952,-8.2441,8.59366
2036.88,2564.69,867.927,CXCL12,YP4,49.0072,-16.5374,25.8951,11.8853
2021.47,2505.85,875.919,CXCL12,YP4,58.6392,-35.3741,-7.8178,17.4497
1960.61,2599.92,875.612,CXCL12,YP4,72.3749,-15.9516,7.93796,23.606
1917.1,2476.9,881.923,CXCL12,YP4,24.3593,8.62344,8.60293,17.083
2125.09,2467.56,805.167,CXCL12,YP4,37.1381,-63.1845,-6.24246,3.71759
2236.4,2462.54,811.431,CXCL12,YP4,51.9187,-24.5497,-7.86064,10.3384
2285.42,2471.53,843.842,CXCL12,YP4,41.4763,3.38527,7.25726,7.0092
2273.31,2492.57,882.107,CXCL12,YP4,48.3546,-16.1173,37.1064,27.592
2430.77,2471.13,812.026,CXCL12,YP4,30.931,-12.2909,-12.2425,4.97629
2406.16,2465.48,823.051,CXCL12,YP4,28.3343,-12.2547,8.42105,25.1783
2360.32,2470.99,836.177,CXCL12,YP4,30.7246,4.31057,8.96052,21.4927
2307.29,2491.9,839.7,CXCL12,YP4,44.478,0.023104,-6.90513,9.32477
2466.21,2465.42,843.8,CXCL12,YP4,31.7702,15.1033,-12.9658,9.91201
2349.41,2487.69,844.636,CXCL12,YP4,37.5814,5.46872,3.22724,9.64784
2487.11,2569.88,843.275,CXCL12,YP4,92.3886,8.83053,29.6411,19.8047
2382.28,2564.15,854.532,CXCL12,YP4,57.7342,-21.7112,1.47386,7.68763
2471.5,2463.94,861.501,CXCL12,YP4,26.0732,20.623,-1.81932,14.641
2350.72,2516.19,867.32,CXCL12,YP4,34.442,-15.8805,-8.6005,11.417
2386.44,2463.94,872.499,CXCL12,YP4,30.5576,-7.92186,-7.55461,16.9708
2477.8,2481.42,871.589,CXCL12,YP4,32.8944,15.6718,8.12941,27.067
2430.77,2496.75,874.214,CXCL12,YP4,39.1299,2.45985,1.59679,12.7233
2456.58,2471.64,877.461,CXCL12,YP4,28.1016,11.7827,11.9845,18.6197
2316.57,2501.75,876.717,CXCL12,YP4,40.8078,-4.79506,-0.937884,22.2285
2369.56,2512.65,875.719,CXCL12,YP4,36.2818,-8.03922,-12.1261,17.0789
2401.06,2568.2,876.24,CXCL12,YP4,59.6768,-17.8524,28.163,10.4922
2349.49,2503.93,884.16,CXCL12,YP4,32.717,-8.39432,-11.3271,9.61418
2578.47,2595.01,842.792,CXCL12,YP4,129.118,-17.2313,43.6081,23.225
2525.77,2497.12,861.299,CXCL12,YP4,60.6474,-6.41994,29.1464,3.67477
1684.16,1400.88,923.531,CXCL12,YP4,68.4245,24.5264,37.3134,41.9285
1789.1,1424.18,887.461,CXCL12,YP4,45.4374,-6.07661,-5.64647,3.62564
1852.19,1459.55,889.092,CXCL12,YP4,38.31,17.3494,1.04433,12.4065
1784.71,1492.4,909.326,CXCL12,YP4,41.376,1.1035,1.09794,7.11391
1765.71,1421.13,919.308,CXCL12,YP4,42.1259,-9.26981,-2.06474,8.64743
1854.9,1484.35,919.984,CXCL12,YP4,37.4935,29.8162,9.7839,5.16753
1740.16,1444.51,920.889,CXCL12,YP4,52.3262,-8.60703,-6.5515,1.46646
1895.37,1407.47,929.934,CXCL12,YP4,78.5474,-35.2985,20.9957,8.86082
1737.63,1394.14,939.172,CXCL12,YP4,40.8991,-2.86221,23.0173,6.56878
1800.69,1457.58,938.299,CXCL12,YP4,46.7263,-7.28466,-14.5407,7.65611
1716.94,1397.6,940.981,CXCL12,YP4,46.0655,3.1413,13.9516,22.821
1867.22,1491.72,945.329,CXCL12,YP4,33.1352,24.0283,10.4636,17.1364
1770.28,1409.76,959.001,CXCL12,YP4,35.0061,-10.2127,8.54673,12.9573
1798.67,1391.08,962.606,CXCL12,YP4,35.6553,18.0977,10.2647,6.6004
1776.09,1395.33,962.136,CXCL12,YP4,33.1131,2.18893,-4.13292,3.62653
1850.73,1494.68,962.326,CXCL12,YP4,30.8495,27.0534,-2.10427,16.8822
2045.3,1419.49,886.31,CXCL12,YP4,64.8174,-4.02225,-9.27837,6.43399
1939.17,1470.43,911.493,CXCL12,YP4,74.9113,-45.8772,56.2462,5.49942
2012.28,1482.75,918.908,CXCL12,YP4,80.3006,-56.7585,46.0332,10.9838
2082.63,1409.21,927.122,CXCL12,YP4,43.7228,-3.93414,-11.8218,10.6161
2092.45,1408.25,950.538,CXCL12,YP4,31.1483,-5.22276,-12.1444,25.0855
2040.29,1420.48,958.385,CXCL12,YP4,51.1637,4.25067,2.51923,11.9605
2064.47,1411.18,961.335,CXCL12,YP4,35.0595,-2.65116,-4.8471,10.8702
1969.13,1434.7,961.625,CXCL12,YP4,73.3178,-49.2616,41.605,5.21355
2146.7,1373.94,921.927,CXCL12,YP4,57.769,-6.72839,-4.24283,13.2828
2152.13,1404.32,954.807,CXCL12,YP4,42.4917,-16.6155,-10.9144,22.5009
2122.58,1407.54,953.271,CXCL12,YP4,34.0812,-14.0232,-9.5593,2.46591
2387.86,1320.33,887.833,CXCL12,YP4,138.242,-13.9004,65.034,21.0136
2569.09,1398.76,899.714,CXCL12,YP4,36.89,-32.2068,-17.6822,5.08239
2585.04,1409.82,908.266,CXCL12,YP4,34.6685,-30.3658,-20.7309,17.1721
2564.73,1408.15,935.726,CXCL12,YP4,31.5161,-22.7148,-10.3276,30.0261
2576.75,1401.38,947.239,CXCL12,YP4,28.407,-25.984,-14.6846,17.3312
2584.88,1413.89,953.042,CXCL12,YP4,26.1788,-26.5823,-19.4079,13.2995
2591.2,1423.34,962.752,CXCL12,YP4,30.4458,-20.5954,-15.5564,20.9741
1711.47,1658.53,926.646,CXCL12,YP4,64.9327,-52.8342,91.1087,8.62051
1794.38,1497.1,897.342,CXCL12,YP4,38.6855,12.6326,7.44975,8.93739
1830.45,1586.82,902.994,CXCL12,YP4,31.3179,21.631,19.8222,2.0111
1803.3,1598.47,903.273,CXCL12,YP4,25.7633,18.7583,2.31897,11.9479
1784.9,1607.84,907.406,CXCL12,YP4,35.0223,23.7456,12.5776,5.05948
1792.73,1604.93,912.025,CXCL12,YP4,30.2019,21.7741,6.18592,5.68417
1901.49,1675.35,913.45,CXCL12,YP4,41.0299,-79.2872,102.413,7.21828
1828.65,1507.77,916.266,CXCL12,YP4,40.426,29.1263,19.9874,12.9701
1823.15,1578.92,921.535,CXCL12,YP4,33.3648,30.3221,2.27899,11.1126
1841.97,1555.97,932.445,CXCL12,YP4,35.6746,39.5225,3.2069,5.31088
1904.39,1676,930.726,CXCL12,YP4,36.5274,-87.7312,109.962,9.24056
1855.75,1525.97,935.622,CXCL12,YP4,36.4957,45.9848,-2.36288,23.0043
1763.59,1523.05,941.682,CXCL12,YP4,39.3014,8.2637,19.6668,20.3151
1819.53,1555.19,952.669,CXCL12,YP4,34.5729,47.9328,-2.86889,15.587
1787.68,1496.22,955.42,CXCL12,YP4,38.2349,-6.87558,-3.94966,4.19369
1800.72,1534.27,956.639,CXCL12,YP4,32.6149,32.4903,5.73914,20.9169
1900.17,1667.1,959.296,CXCL12,YP4,41.6977,-87.2938,113.68,11.8784
2094.08,1631.01,909.629,CXCL12,YP4,28.2448,13.4885,72.2306,17.6221
1939.85,1621.02,910.378,CXCL12,YP4,58.901,-70.531,104.359,8.19801
1929.54,1647.76,913.117,CXCL12,YP4,39.4076,-65.9404,100.186,8.1209
1924.95,1663.92,936.939,CXCL12,YP4,35.0078,-78.9404,104.488,10.3204
2036.5,1679.94,958.028,CXCL12,YP4,33.211,5.27619,34.4533,18.3469
2141.01,1679.84,886.39,CXCL12,YP4,32.949,50.9597,30.2904,11.9746
2181.9,1622.79,893.353,CXCL12,YP4,37.5242,1.90402,25.4583,21.7099
2199.73,1628.44,890.88,CXCL12,YP4,40.7747,-1.69199,24.8753,22.7806
2120.67,1638.02,890.791,CXCL12,YP4,28.0137,31.8816,39.5127,18.8008
2104.66,1621.57,898.148,CXCL12,YP4,28.1399,15.242,61.7911,17.9204
2140.19,1659.06,897.827,CXCL12,YP4,27.8335,48.1302,27.0703,3.77569
2112.93,1532.41,902.133,CXCL12,YP4,99.8006,-72.1005,60.6859,3.63705
2182.72,1654.35,901.762,CXCL12,YP4,38.871,29.8933,-0.389986,6.93336
2117.57,1676.86,901.641,CXCL12,YP4,29.6543,62.7886,50.5522,10.4325
2109.77,1631.4,907.673,CXCL12,YP4,23.1591,24.0318,57.9421,3.96078
2110.63,1673.64,906.173,CXCL12,YP4,31.2618,55.7203,58.8143,3.85072
2274.49,1516.52,916.823,CXCL12,YP4,37.988,-83.5438,112.196,10.7207
2290.07,1529.07,922.471,CXCL12,YP4,40.2092,-72.7633,94.5325,5.94208
2259.86,1495.17,928.616,CXCL12,YP4,48.036,-85.1242,95.2361,1.90645
2113.95,1642.99,925.811,CXCL12,YP4,30.3349,33.2413,62.9507,19.7299
2169.48,1612.78,937.723,CXCL12,YP4,46.3258,-0.0779948,35.4936,21.6088
2193.81,1621.3,940.592,CXCL12,YP4,36.1557,7.45907,20.8667,25.0618
2153.47,1672.39,941.215,CXCL12,YP4,41.2325,60.172,42.7932,4.3412
2256.41,1502.05,948.774,CXCL12,YP4,51.5438,-89.7948,106.848,8.85959
2115.33,1626.03,949.593,CXCL12,YP4,37.3396,16.4951,76.0264,23.3261
2211.24,1625.66,948.484,CXCL12,YP4,31.4965,12.5284,14.1862,25.5084
2237.74,1643.85,948.552,CXCL12,YP4,41.8799,19.4155,7.61326,20.1796
2216.34,1652.8,948.194,CXCL12,YP4,38.5141,31.9661,-1.98774,14.5545
2334.66,1648.75,900.742,CXCL12,YP4,29.8104,11.0759,9.28457,18.076
2342.07,1661.02,901.042,CXCL12,YP4,30.3941,7.26523,9.2401,9.22558
2310.72,1546.17,905.464,CXCL12,YP4,55.8763,-43.4899,85.4727,27.0085
2307.96,1673.48,929.007,CXCL12,YP4,43.0261,-6.43899,-2.62499,4.42497
2399.87,1513.17,945.567,CXCL12,YP4,77.8695,-106.414,129.802,16.0572
2322.35,1687.65,963.797,CXCL12,YP4,32.0755,1.91969,17.733,12.1618
2498.35,1532,909.374,CXCL12,YP4,126.447,-81.2543,120.264,18.0514
1617.75,1699.73,887.875,CXCL12,YP4,28.3683,-4.89718,32.6514,9.38728
1639.04,1721.56,885.436,CXCL12,YP4,20.6542,22.6955,25.7699,19.2162
1621.34,1736.99,885.827,CXCL12,YP4,23.9671,7.73889,16.1254,3.6453
1599.71,1765.34,888.185,CXCL12,YP4,15.5392,2.82544,0.813209,8.06434
1613.92,1772.62,886.155,CXCL12,YP4,18.3967,0.850307,4.28685,15.2778
1625.32,1779.1,888.346,CXCL12,YP4,22.7944,2.29973,8.34601,18.0867
1599.26,1807.69,887.756,CXCL12,YP4,34.1384,-2.53173,-6.97509,2.79554
1617.37,1829.82,886.201,CXCL12,YP4,28.3905,4.64521,18.7637,2.67269
1696.73,1860.55,888.698,CXCL12,YP4,27.1985,41.6972,-3.38779,11.538
1596.2,1774.32,893.604,CXCL12,YP4,19.3809,7.53677,3.49032,13.7612
1654.59,1808.43,892.126,CXCL12,YP4,35.3054,7.80003,16.2382,3.64191
1644.23,1711.16,896.419,CXCL12,YP4,22.8797,8.66041,40.8148,15.2894
1628.1,1785.54,898.35,CXCL12,YP4,22.7606,0.650029,14.5956,6.0761
1689.69,1851.55,899.451,CXCL12,YP4,26.6509,34.0893,2.65354,3.01654
1598.25,1751.14,902.117,CXCL12,YP4,23.7222,3.00745,13.3135,6.28605
1620.73,1842.32,902.085,CXCL12,YP4,28.7735,9.69367,17.5718,5.77803
1599.99,1872.38,903.535,CXCL12,YP4,28.9944,-3.85277,0.835563,5.94488
1651.78,1723.62,906.302,CXCL12,YP4,26.6145,8.7831,43.0807,5.80352
1630.21,1705.11,913.654,CXCL12,YP4,26.9795,2.47406,51.2262,8.5226
1613.99,1728.05,913.257,CXCL12,YP4,26.1548,12.7738,29.3199,8.94617
1624.16,1796.12,912.294,CXCL12,YP4,20.1639,5.83828,4.71195,13.4024
1621.66,1812.67,911.931,CXCL12,YP4,25.9632,8.47637,19.2,5.59412
1687.14,1827.04,912.829,CXCL12,YP4,33.1491,15.0629,14.1381,2.47631
1597.31,1847.37,911.745,CXCL12,YP4,31.5004,-2.06863,-6.46819,13.9288
1604.79,1767.58,916.927,CXCL12,YP4,26.8804,-1.22924,4.94472,8.54271
1644.01,1803.2,918.064,CXCL12,YP4,24.3879,0.00112046,7.79661,2.3225
1629.62,1729.02,921.855,CXCL12,YP4,24.7207,6.30614,29.0209,23.6983
1667.4,1852.91,923.941,CXCL12,YP4,26.3305,31.2893,23.8125,3.96707
1686.9,1858.64,923.533,CXCL12,YP4,24.0054,37.4988,24.9341,19.2489
1690.31,1877.43,922.16,CXCL12,YP4,30.5068,53.371,32.679,3.82873
1628.31,1786.2,928.372,CXCL12,YP4,21.3846,-3.56485,-3.61996,10.1975
1661.97,1827.36,929.08,CXCL12,YP4,31.1317,15.2873,18.4262,3.11203
1618.91,1756.55,934.718,CXCL12,YP4,27.0688,0.797896,1.36454,14.5298
1654.66,1777.38,932.278,CXCL12,YP4,27.059,13.1128,22.7743,23.5857
1637.04,1817.1,934.261,CXCL12,YP4,24.7535,3.28583,18.2136,16.7125
1609.46,1716.91,935.133,CXCL12,YP4,28.1268,0.581003,23.8052,4.24029
1623.96,1797.54,937.195,CXCL12,YP4,20.9904,3.63332,8.27204,16.4389
1670.57,1865.23,936.618,CXCL12,YP4,27.0344,40.5407,40.406,8.52922
1606.94,1867.43,939.117,CXCL12,YP4,28.675,-7.97976,-5.54697,12.1345
1603.14,1750.44,942.77,CXCL12,YP4,22.2158,2.23792,-7.95724,5.17296
1648.27,1759.3,944.482,CXCL12,YP4,30.7454,12.8999,28.9313,11.3872
1635.5,1796.26,943.03,CXCL12,YP4,22.2159,9.65237,13.9387,4.51467
1637,1731.55,946.49,CXCL12,YP4,31.8946,-1.14184,26.6243,8.63474
1668.81,1787.2,949.273,CXCL12,YP4,33.3873,-1.74282,40.0324,9.76836
1708.07,1825.41,946.87,CXCL12,YP4,37.4927,-1.08942,40.873,15.9354
1600.68,1737.63,952.944,CXCL12,YP4,25.2554,12.808,-0.258037,11.8781
1591.54,1764.05,954.375,CXCL12,YP4,26.5903,14.0693,11.6396,7.25063
1651.1,1855.43,954.775,CXCL12,YP4,26.9329,26.1223,31.4431,19.2208
1626.85,1856.74,955.56,CXCL12,YP4,26.0851,9.97027,18.74,12.1125
1605.39,1709.04,961.533,CXCL12,YP4,28.7731,4.39216,23.3268,10.8414
1611.58,1760.87,961.981,CXCL12,YP4,24.6179,6.1751,2.03388,15.8201
1881.34,1825.16,893.157,CXCL12,YP4,33.7207,-76.8902,131.712,11.2746
1746.37,1865.36,894.822,CXCL12,YP4,30.1834,4.04531,20.0402,16.5126
1905.36,1790.6,902.133,CXCL12,YP4,36.1438,-71.6701,133.654,7.2732
1884.26,1814.21,901.07,CXCL12,YP4,30.7299,-84.8823,140.904,9.41208
1735.16,1845.02,907.287,CXCL12,YP4,39.3994,-1.75828,32.8527,12.2329
1858.67,1799.03,916.012,CXCL12,YP4,28.4702,-75.1946,138.587,4.48646
1880.91,1847.33,919.676,CXCL12,YP4,44.191,-57.937,114.561,6.41526
1871.85,1765.65,924.419,CXCL12,YP4,34.4056,-105.262,141.421,6.57924
1876.26,1774.86,922.857,CXCL12,YP4,28.8607,-103.058,148.735,9.29451
1841.36,1711.27,926.178,CXCL12,YP4,67.4489,-69.6234,94.8461,12.427
1877.05,1794.04,930.888,CXCL12,YP4,27.0102,-90.7317,153.427,10.8274
1847.6,1806.32,931.668,CXCL12,YP4,31.4898,-60.6476,128.013,7.89785
1865.31,1816.52,944.052,CXCL12,YP4,29.3738,-66.5853,130.173,8.85123
1762.39,1878.32,947.998,CXCL12,YP4,39.6023,-4.18201,39.9093,13.8742
1755.59,1871.84,951.92,CXCL12,YP4,39.3349,-5.30026,46.4753,8.16049
1895.28,1800.67,957.553,CXCL12,YP4,37.9923,-97.7068,158.379,13.8911
2038.07,1705.79,887.883,CXCL12,YP4,40.711,42.4314,4.36716,9.39556
1994.53,1784.53,902.35,CXCL12,YP4,44.9628,-2.87447,73.777,0.593581
1986.17,1745.11,905.487,CXCL12,YP4,39.9355,-3.10037,51.842,3.32407
1998.77,1755.39,908.388,CXCL12,YP4,36.7933,1.87492,55.6898,8.1522
2065.12,1782.17,905.916,CXCL12,YP4,40.0845,51.3344,41.9547,2.72683
2095.26,1778.46,910.332,CXCL12,YP4,38.6568,73.4168,56.0446,27.0958
